  -0.148579   0.200159   0.000000                   0.5257              -0.075000   0.050000   0.000000
  -0.148579   0.142970   0.000000                   0.1696              -0.075000   0.025000   0.000000
  -0.148579   0.085782   0.000000                  -0.0004              -0.075000   0.000000   0.000000
  -0.148579   0.028594   0.000000                  -0.0560              -0.075000  -0.025000   0.000000
  -0.148579  -0.028594   0.000000                  -0.0556              -0.075000  -0.050000   0.000000
  -0.148579  -0.085782   0.000000                  -0.0003              -0.075000  -0.075000   0.000000
  -0.148579  -0.142970   0.000000                   0.1696              -0.075000  -0.100000   0.000000
  -0.148579  -0.200159   0.000000                   0.5250              -0.075000  -0.125000   0.000000
  -0.148579  -0.257347   0.000000                   1.0819              -0.075000  -0.150000   0.000000
  -0.148579  -0.314535   0.000000                   1.7611              -0.075000  -0.175000   0.000000
  -0.148579  -0.371723   0.000000                   2.4077              -0.075000  -0.200000   0.000000
  -0.148579  -0.428911   0.000000                   2.8820              -0.075000  -0.225000   0.000000
  -0.148579  -0.486099   0.000000                   3.1282              -0.075000  -0.250000   0.000000
  -0.148579  -0.543288   0.000000                   3.1832              -0.075000  -0.275000   0.000000
  -0.148579  -0.600476   0.000000                   3.1113              -0.075000  -0.300000   0.000000
  -0.148579  -0.657664   0.000000                   2.9531              -0.075000  -0.325000   0.000000
  -0.148579  -0.714852   0.000000                   2.7218              -0.075000  -0.350000   0.000000
  -0.148579  -0.772040   0.000000                   2.4270              -0.075000  -0.375000   0.000000
  -0.148579  -0.829228   0.000000                   2.0956              -0.075000  -0.400000   0.000000
  -0.148579  -0.886417   0.000000                   1.7752              -0.075000  -0.425000   0.000000
  -0.148579  -0.943605   0.000000                   1.5188              -0.075000  -0.450000   0.000000
  -0.148579  -1.000793   0.000000                   1.3611              -0.075000  -0.475000   0.000000
  -0.148579  -1.057981   0.000000                   1.2966              -0.075000  -0.500000   0.000000
  -0.099053   1.143763   0.000000                   0.8505              -0.050000   0.475000   0.000000
  -0.099053   1.086575   0.000000                   0.8567              -0.050000   0.450000   0.000000
  -0.099053   1.029387   0.000000                   0.8906              -0.050000   0.425000   0.000000
  -0.099053   0.972199   0.000000                   0.9811              -0.050000   0.400000   0.000000
  -0.099053   0.915011   0.000000                   1.1403              -0.050000   0.375000   0.000000
  -0.099053   0.857822   0.000000                   1.3505              -0.050000   0.350000   0.000000
  -0.099053   0.800634   0.000000                   1.5756              -0.050000   0.325000   0.000000
  -0.099053   0.743446   0.000000                   1.7813              -0.050000   0.300000   0.000000
  -0.099053   0.686258   0.000000                   1.9491              -0.050000   0.275000   0.000000
  -0.099053   0.629070   0.000000                   2.0756              -0.050000   0.250000   0.000000
  -0.099053   0.571882   0.000000                   2.1598              -0.050000   0.225000   0.000000
  -0.099053   0.514693   0.000000                   2.1820              -0.050000   0.200000   0.000000
  -0.099053   0.457505   0.000000                   2.0970              -0.050000   0.175000   0.000000
  -0.099053   0.400317   0.000000                   1.8544              -0.050000   0.150000   0.000000
  -0.099053   0.343129   0.000000                   1.4522              -0.050000   0.125000   0.000000
  -0.099053   0.285941   0.000000                   0.9684              -0.050000   0.100000   0.000000
  -0.099053   0.228753   0.000000                   0.5254              -0.050000   0.075000   0.000000
  -0.099053   0.171564   0.000000                   0.2150              -0.050000   0.050000   0.000000
  -0.099053   0.114376   0.000000                   0.0547              -0.050000   0.025000   0.000000
  -0.099053   0.057188   0.000000                  -0.0001              -0.050000   0.000000   0.000000
  -0.099053   0.000000   0.000000                  -0.0098              -0.050000  -0.025000   0.000000
  -0.099053  -0.057188   0.000000                   0.0037              -0.050000  -0.050000   0.000000
  -0.099053  -0.114376   0.000000                   0.0569              -0.050000  -0.075000   0.000000
  -0.099053  -0.171564   0.000000                   0.2144              -0.050000  -0.100000   0.000000
  -0.099053  -0.228753   0.000000                   0.5264              -0.050000  -0.125000   0.000000
  -0.099053  -0.285941   0.000000                   0.9680              -0.050000  -0.150000   0.000000
  -0.099053  -0.343129   0.000000                   1.4523              -0.050000  -0.175000   0.000000
  -0.099053  -0.400317   0.000000                   1.8541              -0.050000  -0.200000   0.000000
  -0.099053  -0.457505   0.000000                   2.0968              -0.050000  -0.225000   0.000000
  -0.099053  -0.514693   0.000000                   2.1818              -0.050000  -0.250000   0.000000
  -0.099053  -0.571882   0.000000                   2.1598              -0.050000  -0.275000   0.000000
  -0.099053  -0.629070   0.000000                   2.0757              -0.050000  -0.300000   0.000000
  -0.099053  -0.686258   0.000000                   1.9491              -0.050000  -0.325000   0.000000
  -0.099053  -0.743446   0.000000                   1.7813              -0.050000  -0.350000   0.000000
  -0.099053  -0.800634   0.000000                   1.5756              -0.050000  -0.375000   0.000000
  -0.099053  -0.857822   0.000000                   1.3504              -0.050000  -0.400000   0.000000
  -0.099053  -0.915011   0.000000                   1.1403              -0.050000  -0.425000   0.000000
  -0.099053  -0.972199   0.000000                   0.9811              -0.050000  -0.450000   0.000000
  -0.099053  -1.029387   0.000000                   0.8907              -0.050000  -0.475000   0.000000
  -0.099053  -1.086575   0.000000                   0.8567              -0.050000  -0.500000   0.000000
  -0.049526   1.115169   0.000000                   0.4263              -0.025000   0.475000   0.000000
  -0.049526   1.057981   0.000000                   0.4373              -0.025000   0.450000   0.000000
  -0.049526   1.000793   0.000000                   0.4718              -0.025000   0.425000   0.000000
  -0.049526   0.943605   0.000000                   0.5406              -0.025000   0.400000   0.000000
  -0.049526   0.886417   0.000000                   0.6398              -0.025000   0.375000   0.000000
  -0.049526   0.829228   0.000000                   0.7525              -0.025000   0.350000   0.000000
  -0.049526   0.772040   0.000000                   0.8602              -0.025000   0.325000   0.000000
  -0.049526   0.714852   0.000000                   0.9502              -0.025000   0.300000   0.000000
  -0.049526   0.657664   0.000000                   1.0211              -0.025000   0.275000   0.000000
  -0.049526   0.600476   0.000000                   1.0741              -0.025000   0.250000   0.000000
  -0.049526   0.543288   0.000000                   1.1052              -0.025000   0.225000   0.000000
  -0.049526   0.486099   0.000000                   1.0965              -0.025000   0.200000   0.000000
  -0.049526   0.428911   0.000000                   1.0178              -0.025000   0.175000   0.000000
  -0.049526   0.371723   0.000000                   0.8503              -0.025000   0.150000   0.000000
  -0.049526   0.314535   0.000000                   0.6131              -0.025000   0.125000   0.000000
  -0.049526   0.257347   0.000000                   0.3659              -0.025000   0.100000   0.000000
  -0.049526   0.200159   0.000000                   0.1701              -0.025000   0.075000   0.000000
  -0.049526   0.142970   0.000000                   0.0557              -0.025000   0.050000   0.000000
  -0.049526   0.085782   0.000000                   0.0088              -0.025000   0.025000   0.000000
  -0.049526   0.028594   0.000000                   0.0010              -0.025000   0.000000   0.000000
  -0.049526  -0.028594   0.000000                   0.0004              -0.025000  -0.025000   0.000000
  -0.049526  -0.085782   0.000000                   0.0098              -0.025000  -0.050000   0.000000
  -0.049526  -0.142970   0.000000                   0.0544              -0.025000  -0.075000   0.000000
  -0.049526  -0.200159   0.000000                   0.1704              -0.025000  -0.100000   0.000000
  -0.049526  -0.257347   0.000000                   0.3658              -0.025000  -0.125000   0.000000
  -0.049526  -0.314535   0.000000                   0.6136              -0.025000  -0.150000   0.000000
  -0.049526  -0.371723   0.000000                   0.8492              -0.025000  -0.175000   0.000000
  -0.049526  -0.428911   0.000000                   1.0178              -0.025000  -0.200000   0.000000
  -0.049526  -0.486099   0.000000                   1.0966              -0.025000  -0.225000   0.000000
  -0.049526  -0.543288   0.000000                   1.1054              -0.025000  -0.250000   0.000000
  -0.049526  -0.600476   0.000000                   1.0740              -0.025000  -0.275000   0.000000
  -0.049526  -0.657664   0.000000                   1.0209              -0.025000  -0.300000   0.000000
  -0.049526  -0.714852   0.000000                   0.9502              -0.025000  -0.325000   0.000000
  -0.049526  -0.772040   0.000000                   0.8598              -0.025000  -0.350000   0.000000
  -0.049526  -0.829228   0.000000                   0.7525              -0.025000  -0.375000   0.000000
  -0.049526  -0.886417   0.000000                   0.6398              -0.025000  -0.400000   0.000000
  -0.049526  -0.943605   0.000000                   0.5406              -0.025000  -0.425000   0.000000
  -0.049526  -1.000793   0.000000                   0.4719              -0.025000  -0.450000   0.000000
  -0.049526  -1.057981   0.000000                   0.4371              -0.025000  -0.475000   0.000000
  -0.049526  -1.115169   0.000000                   0.4261              -0.025000  -0.500000   0.000000
   0.000000   1.086575   0.000000                   0.0000               0.000000   0.475000   0.000000
   0.000000   1.029387   0.000000                  -0.0000               0.000000   0.450000   0.000000
   0.000000   0.972199   0.000000                  -0.0000               0.000000   0.425000   0.000000
   0.000000   0.915011   0.000000                  -0.0000               0.000000   0.400000   0.000000
   0.000000   0.857822   0.000000                  -0.0001               0.000000   0.375000   0.000000
   0.000000   0.800634   0.000000                  -0.0000               0.000000   0.350000   0.000000
   0.000000   0.743446   0.000000                   0.0000               0.000000   0.325000   0.000000
   0.000000   0.686258   0.000000                  -0.0001               0.000000   0.300000   0.000000
   0.000000   0.629070   0.000000                  -0.0001               0.000000   0.275000   0.000000
   0.000000   0.571882   0.000000                   0.0002               0.000000   0.250000   0.000000
   0.000000   0.514693   0.000000                   0.0001               0.000000   0.225000   0.000000
   0.000000   0.457505   0.000000                  -0.0000               0.000000   0.200000   0.000000
   0.000000   0.400317   0.000000                   0.0001               0.000000   0.175000   0.000000
   0.000000   0.343129   0.000000                   0.0006               0.000000   0.150000   0.000000
   0.000000   0.285941   0.000000                  -0.0001               0.000000   0.125000   0.000000
   0.000000   0.228753   0.000000                  -0.0005               0.000000   0.100000   0.000000
   0.000000   0.171564   0.000000                   0.0011               0.000000   0.075000   0.000000
   0.000000   0.114376   0.000000                  -0.0007               0.000000   0.050000   0.000000
   0.000000   0.057188   0.000000                  -0.0006               0.000000   0.025000   0.000000
   0.000000   0.000000   0.000000                   0.0006               0.000000   0.000000   0.000000
   0.000000  -0.057188   0.000000                   0.0010               0.000000  -0.025000   0.000000
   0.000000  -0.114376   0.000000                   0.0070               0.000000  -0.050000   0.000000
   0.000000  -0.171564   0.000000                   0.0006               0.000000  -0.075000   0.000000
   0.000000  -0.228753   0.000000                  -0.0001               0.000000  -0.100000   0.000000
   0.000000  -0.285941   0.000000                   0.0002               0.000000  -0.125000   0.000000
   0.000000  -0.343129   0.000000                  -0.0005               0.000000  -0.150000   0.000000
   0.000000  -0.400317   0.000000                  -0.0000               0.000000  -0.175000   0.000000
   0.000000  -0.457505   0.000000                   0.0001               0.000000  -0.200000   0.000000
   0.000000  -0.514693   0.000000                  -0.0000               0.000000  -0.225000   0.000000
   0.000000  -0.571882   0.000000                  -0.0001               0.000000  -0.250000   0.000000
   0.000000  -0.629070   0.000000                  -0.0000               0.000000  -0.275000   0.000000
   0.000000  -0.686258   0.000000                   0.0000               0.000000  -0.300000   0.000000
   0.000000  -0.743446   0.000000                   0.0000               0.000000  -0.325000   0.000000
   0.000000  -0.800634   0.000000                   0.0003               0.000000  -0.350000   0.000000
   0.000000  -0.857822   0.000000                  -0.0000               0.000000  -0.375000   0.000000
   0.000000  -0.915011   0.000000                  -0.0000               0.000000  -0.400000   0.000000
   0.000000  -0.972199   0.000000                   0.0000               0.000000  -0.425000   0.000000
   0.000000  -1.029387   0.000000                  -0.0000               0.000000  -0.450000   0.000000
   0.000000  -1.086575   0.000000                  -0.0000               0.000000  -0.475000   0.000000
   0.000000  -1.143763   0.000000                   0.0000               0.000000  -0.500000   0.000000
   0.049526   1.057981   0.000000                  -0.4377               0.025000   0.475000   0.000000
   0.049526   1.000793   0.000000                  -0.4719               0.025000   0.450000   0.000000
   0.049526   0.943605   0.000000                  -0.5406               0.025000   0.425000   0.000000
   0.049526   0.886417   0.000000                  -0.6397               0.025000   0.400000   0.000000
   0.049526   0.829228   0.000000                  -0.7524               0.025000   0.375000   0.000000
   0.049526   0.772040   0.000000                  -0.8599               0.025000   0.350000   0.000000
   0.049526   0.714852   0.000000                  -0.9502               0.025000   0.325000   0.000000
   0.049526   0.657664   0.000000                  -1.0210               0.025000   0.300000   0.000000
   0.049526   0.600476   0.000000                  -1.0741               0.025000   0.275000   0.000000
   0.049526   0.543288   0.000000                  -1.1028               0.025000   0.250000   0.000000
   0.049526   0.486099   0.000000                  -1.0979               0.025000   0.225000   0.000000
   0.049526   0.428911   0.000000                  -1.0166               0.025000   0.200000   0.000000
   0.049526   0.371723   0.000000                  -0.8503               0.025000   0.175000   0.000000
   0.049526   0.314535   0.000000                  -0.6135               0.025000   0.150000   0.000000
   0.049526   0.257347   0.000000                  -0.3660               0.025000   0.125000   0.000000
   0.049526   0.200159   0.000000                  -0.1685               0.025000   0.100000   0.000000
   0.049526   0.142970   0.000000                  -0.0547               0.025000   0.075000   0.000000
   0.049526   0.085782   0.000000                  -0.0092               0.025000   0.050000   0.000000
   0.049526   0.028594   0.000000                   0.0004               0.025000   0.025000   0.000000
   0.049526  -0.028594   0.000000                  -0.0006               0.025000   0.000000   0.000000
   0.049526  -0.085782   0.000000                  -0.0097               0.025000  -0.025000   0.000000
   0.049526  -0.142970   0.000000                  -0.0547               0.025000  -0.050000   0.000000
   0.049526  -0.200159   0.000000                  -0.1700               0.025000  -0.075000   0.000000
   0.049526  -0.257347   0.000000                  -0.3658               0.025000  -0.100000   0.000000
   0.049526  -0.314535   0.000000                  -0.6135               0.025000  -0.125000   0.000000
   0.049526  -0.371723   0.000000                  -0.8505               0.025000  -0.150000   0.000000
   0.049526  -0.428911   0.000000                  -1.0178               0.025000  -0.175000   0.000000
   0.049526  -0.486099   0.000000                  -1.0966               0.025000  -0.200000   0.000000
   0.049526  -0.543288   0.000000                  -1.1050               0.025000  -0.225000   0.000000
   0.049526  -0.600476   0.000000                  -1.0740               0.025000  -0.250000   0.000000
   0.049526  -0.657664   0.000000                  -1.0210               0.025000  -0.275000   0.000000
   0.049526  -0.714852   0.000000                  -0.9502               0.025000  -0.300000   0.000000
   0.049526  -0.772040   0.000000                  -0.8599               0.025000  -0.325000   0.000000
   0.049526  -0.829228   0.000000                  -0.7525               0.025000  -0.350000   0.000000
   0.049526  -0.886417   0.000000                  -0.6398               0.025000  -0.375000   0.000000
   0.049526  -0.943605   0.000000                  -0.5407               0.025000  -0.400000   0.000000
   0.049526  -1.000793   0.000000                  -0.4718               0.025000  -0.425000   0.000000
   0.049526  -1.057981   0.000000                  -0.4372               0.025000  -0.450000   0.000000
   0.049526  -1.115169   0.000000                  -0.4265               0.025000  -0.475000   0.000000
   0.049526  -1.172357   0.000000                  -0.4261               0.025000  -0.500000   0.000000
   0.099053   1.029387   0.000000                  -0.8907               0.050000   0.475000   0.000000
   0.099053   0.972199   0.000000                  -0.9813               0.050000   0.450000   0.000000
   0.099053   0.915011   0.000000                  -1.1403               0.050000   0.425000   0.000000
   0.099053   0.857822   0.000000                  -1.3504               0.050000   0.400000   0.000000
   0.099053   0.800634   0.000000                  -1.5751               0.050000   0.375000   0.000000
   0.099053   0.743446   0.000000                  -1.7811               0.050000   0.350000   0.000000
   0.099053   0.686258   0.000000                  -1.9480               0.050000   0.325000   0.000000
   0.099053   0.629070   0.000000                  -2.0757               0.050000   0.300000   0.000000
   0.099053   0.571882   0.000000                  -2.1597               0.050000   0.275000   0.000000
   0.099053   0.514693   0.000000                  -2.1820               0.050000   0.250000   0.000000
   0.099053   0.457505   0.000000                  -2.0969               0.050000   0.225000   0.000000
   0.099053   0.400317   0.000000                  -1.8545               0.050000   0.200000   0.000000
   0.099053   0.343129   0.000000                  -1.4524               0.050000   0.175000   0.000000
   0.099053   0.285941   0.000000                  -0.9682               0.050000   0.150000   0.000000
   0.099053   0.228753   0.000000                  -0.5249               0.050000   0.125000   0.000000
   0.099053   0.171564   0.000000                  -0.2148               0.050000   0.100000   0.000000
   0.099053   0.114376   0.000000                  -0.0548               0.050000   0.075000   0.000000
   0.099053   0.057188   0.000000                   0.0002               0.050000   0.050000   0.000000
   0.099053   0.000000   0.000000                   0.0103               0.050000   0.025000   0.000000
   0.099053  -0.057188   0.000000                   0.0005               0.050000   0.000000   0.000000
   0.099053  -0.114376   0.000000                  -0.0549               0.050000  -0.025000   0.000000
   0.099053  -0.171564   0.000000                  -0.2148               0.050000  -0.050000   0.000000
   0.099053  -0.228753   0.000000                  -0.5251               0.050000  -0.075000   0.000000
   0.099053  -0.285941   0.000000                  -0.9683               0.050000  -0.100000   0.000000
   0.099053  -0.343129   0.000000                  -1.4522               0.050000  -0.125000   0.000000
   0.099053  -0.400317   0.000000                  -1.8564               0.050000  -0.150000   0.000000
   0.099053  -0.457505   0.000000                  -2.0981               0.050000  -0.175000   0.000000
   0.099053  -0.514693   0.000000                  -2.1814               0.050000  -0.200000   0.000000
   0.099053  -0.571882   0.000000                  -2.1597               0.050000  -0.225000   0.000000
   0.099053  -0.629070   0.000000                  -2.0758               0.050000  -0.250000   0.000000
   0.099053  -0.686258   0.000000                  -1.9492               0.050000  -0.275000   0.000000
   0.099053  -0.743446   0.000000                  -1.7809               0.050000  -0.300000   0.000000
   0.099053  -0.800634   0.000000                  -1.5756               0.050000  -0.325000   0.000000
   0.099053  -0.857822   0.000000                  -1.3505               0.050000  -0.350000   0.000000
   0.099053  -0.915011   0.000000                  -1.1403               0.050000  -0.375000   0.000000
   0.099053  -0.972199   0.000000                  -0.9810               0.050000  -0.400000   0.000000
   0.099053  -1.029387   0.000000                  -0.8906               0.050000  -0.425000   0.000000
   0.099053  -1.086575   0.000000                  -0.8568               0.050000  -0.450000   0.000000
   0.099053  -1.143763   0.000000                  -0.8508               0.050000  -0.475000   0.000000
   0.099053  -1.200951   0.000000                  -0.8569               0.050000  -0.500000   0.000000
   0.148579   1.000793   0.000000                  -1.3609               0.075000   0.475000   0.000000
   0.148579   0.943605   0.000000                  -1.5188               0.075000   0.450000   0.000000
   0.148579   0.886417   0.000000                  -1.7751               0.075000   0.425000   0.000000
   0.148579   0.829228   0.000000                  -2.0955               0.075000   0.400000   0.000000
   0.148579   0.772040   0.000000                  -2.4270               0.075000   0.375000   0.000000
   0.148579   0.714852   0.000000                  -2.7217               0.075000   0.350000   0.000000
   0.148579   0.657664   0.000000                  -2.9531               0.075000   0.325000   0.000000
   0.148579   0.600476   0.000000                  -3.1113               0.075000   0.300000   0.000000
   0.148579   0.543288   0.000000                  -3.1831               0.075000   0.275000   0.000000
   0.148579   0.486099   0.000000                  -3.1283               0.075000   0.250000   0.000000
   0.148579   0.428911   0.000000                  -2.8826               0.075000   0.225000   0.000000
   0.148579   0.371723   0.000000                  -2.4089               0.075000   0.200000   0.000000
   0.148579   0.314535   0.000000                  -1.7611               0.075000   0.175000   0.000000
   0.148579   0.257347   0.000000                  -1.0823               0.075000   0.150000   0.000000
   0.148579   0.200159   0.000000                  -0.5251               0.075000   0.125000   0.000000
   0.148579   0.142970   0.000000                  -0.1696               0.075000   0.100000   0.000000
   0.148579   0.085782   0.000000                  -0.0016               0.075000   0.075000   0.000000
   0.148579   0.028594   0.000000                   0.0534               0.075000   0.050000   0.000000
   0.148579  -0.028594   0.000000                   0.0551               0.075000   0.025000   0.000000
   0.148579  -0.085782   0.000000                  -0.0007               0.075000   0.000000   0.000000
   0.148579  -0.142970   0.000000                  -0.1692               0.075000  -0.025000   0.000000
   0.148579  -0.200159   0.000000                  -0.5240               0.075000  -0.050000   0.000000
   0.148579  -0.257347   0.000000                  -1.0819               0.075000  -0.075000   0.000000
   0.148579  -0.314535   0.000000                  -1.7612               0.075000  -0.100000   0.000000
   0.148579  -0.371723   0.000000                  -2.4093               0.075000  -0.125000   0.000000
   0.148579  -0.428911   0.000000                  -2.8825               0.075000  -0.150000   0.000000
   0.148579  -0.486099   0.000000                  -3.1282               0.075000  -0.175000   0.000000
   0.148579  -0.543288   0.000000                  -3.1832               0.075000  -0.200000   0.000000
   0.148579  -0.600476   0.000000                  -3.1114               0.075000  -0.225000   0.000000
   0.148579  -0.657664   0.000000                  -2.9531               0.075000  -0.250000   0.000000
   0.148579  -0.714852   0.000000                  -2.7217               0.075000  -0.275000   0.000000
   0.148579  -0.772040   0.000000                  -2.4265               0.075000  -0.300000   0.000000
   0.148579  -0.829228   0.000000                  -2.0953               0.075000  -0.325000   0.000000
   0.148579  -0.886417   0.000000                  -1.7751               0.075000  -0.350000   0.000000
   0.148579  -0.943605   0.000000                  -1.5188               0.075000  -0.375000   0.000000
   0.148579  -1.000793   0.000000                  -1.3609               0.075000  -0.400000   0.000000
   0.148579  -1.057981   0.000000                  -1.2965               0.075000  -0.425000   0.000000
   0.148579  -1.115169   0.000000                  -1.2850               0.075000  -0.450000   0.000000
   0.148579  -1.172357   0.000000                  -1.2848               0.075000  -0.475000   0.000000
   0.148579  -1.229546   0.000000                  -1.2966               0.075000  -0.500000   0.000000
   0.198106   0.972199   0.000000                  -1.8431               0.100000   0.475000   0.000000
   0.198106   0.915011   0.000000                  -2.0677               0.100000   0.450000   0.000000
   0.198106   0.857822   0.000000                  -2.4150               0.100000   0.425000   0.000000
   0.198106   0.800634   0.000000                  -2.8354               0.100000   0.400000   0.000000
   0.198106   0.743446   0.000000                  -3.2603               0.100000   0.375000   0.000000
   0.198106   0.686258   0.000000                  -3.6261               0.100000   0.350000   0.000000
   0.198106   0.629070   0.000000                  -3.8911               0.100000   0.325000   0.000000
   0.198106   0.571882   0.000000                  -4.0315               0.100000   0.300000   0.000000
   0.198106   0.514693   0.000000                  -4.0180               0.100000   0.275000   0.000000
   0.198106   0.457505   0.000000                  -3.7984               0.100000   0.250000   0.000000
   0.198106   0.400317   0.000000                  -3.3224               0.100000   0.225000   0.000000
   0.198106   0.343129   0.000000                  -2.6034               0.100000   0.200000   0.000000
   0.198106   0.285941   0.000000                  -1.7541               0.100000   0.175000   0.000000
   0.198106   0.228753   0.000000                  -0.9676               0.100000   0.150000   0.000000
   0.198106   0.171564   0.000000                  -0.3647               0.100000   0.125000   0.000000
   0.198106   0.114376   0.000000                  -0.0002               0.100000   0.100000   0.000000
   0.198106   0.057188   0.000000                   0.1697               0.100000   0.075000   0.000000
   0.198106   0.000000   0.000000                   0.2168               0.100000   0.050000   0.000000
   0.198106  -0.057188   0.000000                   0.1697               0.100000   0.025000   0.000000
   0.198106  -0.114376   0.000000                  -0.0008               0.100000   0.000000   0.000000
   0.198106  -0.171564   0.000000                  -0.3651               0.100000  -0.025000   0.000000
   0.198106  -0.228753   0.000000                  -0.9683               0.100000  -0.050000   0.000000
   0.198106  -0.285941   0.000000                  -1.7613               0.100000  -0.075000   0.000000
   0.198106  -0.343129   0.000000                  -2.6046               0.100000  -0.100000   0.000000
   0.198106  -0.400317   0.000000                  -3.3221               0.100000  -0.125000   0.000000
   0.198106  -0.457505   0.000000                  -3.7983               0.100000  -0.150000   0.000000
   0.198106  -0.514693   0.000000                  -4.0181               0.100000  -0.175000   0.000000
   0.198106  -0.571882   0.000000                  -4.0314               0.100000  -0.200000   0.000000
   0.198106  -0.629070   0.000000                  -3.8911               0.100000  -0.225000   0.000000
   0.198106  -0.686258   0.000000                  -3.6258               0.100000  -0.250000   0.000000
   0.198106  -0.743446   0.000000                  -3.2604               0.100000  -0.275000   0.000000
   0.198106  -0.800634   0.000000                  -2.8354               0.100000  -0.300000   0.000000
   0.198106  -0.857822   0.000000                  -2.4151               0.100000  -0.325000   0.000000
   0.198106  -0.915011   0.000000                  -2.0677               0.100000  -0.350000   0.000000
   0.198106  -0.972199   0.000000                  -1.8430               0.100000  -0.375000   0.000000
   0.198106  -1.029387   0.000000                  -1.7482               0.100000  -0.400000   0.000000
   0.198106  -1.086575   0.000000                  -1.7387               0.100000  -0.425000   0.000000
   0.198106  -1.143763   0.000000                  -1.7468               0.100000  -0.450000   0.000000
   0.198106  -1.200951   0.000000                  -1.7387               0.100000  -0.475000   0.000000
   0.198106  -1.258140   0.000000                  -1.7481               0.100000  -0.500000   0.000000
   0.247632   0.943605   0.000000                  -2.3238               0.125000   0.475000   0.000000
   0.247632   0.886417   0.000000                  -2.6029               0.125000   0.450000   0.000000
   0.247632   0.829228   0.000000                  -3.0236               0.125000   0.425000   0.000000
   0.247632   0.772040   0.000000                  -3.5223               0.125000   0.400000   0.000000
   0.247632   0.714852   0.000000                  -4.0121               0.125000   0.375000   0.000000
   0.247632   0.657664   0.000000                  -4.4085               0.125000   0.350000   0.000000
   0.247632   0.600476   0.000000                  -4.6483               0.125000   0.325000   0.000000
   0.247632   0.543288   0.000000                  -4.6898               0.125000   0.300000   0.000000
   0.247632   0.486099   0.000000                  -4.4994               0.125000   0.275000   0.000000
   0.247632   0.428911   0.000000                  -4.0428               0.125000   0.250000   0.000000
   0.247632   0.371723   0.000000                  -3.3223               0.125000   0.225000   0.000000
   0.247632   0.314535   0.000000                  -2.4092               0.125000   0.200000   0.000000
   0.247632   0.257347   0.000000                  -1.4516               0.125000   0.175000   0.000000
   0.247632   0.200159   0.000000                  -0.6135               0.125000   0.150000   0.000000
   0.247632   0.142970   0.000000                   0.0009               0.125000   0.125000   0.000000
   0.247632   0.085782   0.000000                   0.3659               0.125000   0.100000   0.000000
   0.247632   0.028594   0.000000                   0.5244               0.125000   0.075000   0.000000
   0.247632  -0.028594   0.000000                   0.5251               0.125000   0.050000   0.000000
   0.247632  -0.085782   0.000000                   0.3650               0.125000   0.025000   0.000000
   0.247632  -0.142970   0.000000                  -0.0001               0.125000   0.000000   0.000000
   0.247632  -0.200159   0.000000                  -0.6133               0.125000  -0.025000   0.000000
   0.247632  -0.257347   0.000000                  -1.4523               0.125000  -0.050000   0.000000
   0.247632  -0.314535   0.000000                  -2.4087               0.125000  -0.075000   0.000000
   0.247632  -0.371723   0.000000                  -3.3224               0.125000  -0.100000   0.000000
   0.247632  -0.428911   0.000000                  -4.0438               0.125000  -0.125000   0.000000
   0.247632  -0.486099   0.000000                  -4.4994               0.125000  -0.150000   0.000000
   0.247632  -0.543288   0.000000                  -4.6898               0.125000  -0.175000   0.000000
   0.247632  -0.600476   0.000000                  -4.6484               0.125000  -0.200000   0.000000
   0.247632  -0.657664   0.000000                  -4.4092               0.125000  -0.225000   0.000000
   0.247632  -0.714852   0.000000                  -4.0124               0.125000  -0.250000   0.000000
   0.247632  -0.772040   0.000000                  -3.5217               0.125000  -0.275000   0.000000
   0.247632  -0.829228   0.000000                  -3.0238               0.125000  -0.300000   0.000000
   0.247632  -0.886417   0.000000                  -2.6030               0.125000  -0.325000   0.000000
   0.247632  -0.943605   0.000000                  -2.3237               0.125000  -0.350000   0.000000
   0.247632  -1.000793   0.000000                  -2.2074               0.125000  -0.375000   0.000000
   0.247632  -1.057981   0.000000                  -2.2156               0.125000  -0.400000   0.000000
   0.247632  -1.115169   0.000000                  -2.2599               0.125000  -0.425000   0.000000
   0.247632  -1.172357   0.000000                  -2.2598               0.125000  -0.450000   0.000000
   0.247632  -1.229546   0.000000                  -2.2156               0.125000  -0.475000   0.000000
   0.247632  -1.286734   0.000000                  -2.2074               0.125000  -0.500000   0.000000
   0.297158   0.915011   0.000000                  -2.7788               0.150000   0.475000   0.000000
   0.297158   0.857822   0.000000                  -3.0905               0.150000   0.450000   0.000000
   0.297158   0.800634   0.000000                  -3.5556               0.150000   0.425000   0.000000
   0.297158   0.743446   0.000000                  -4.0939               0.150000   0.400000   0.000000
   0.297158   0.686258   0.000000                  -4.5983               0.150000   0.375000   0.000000
   0.297158   0.629070   0.000000                  -4.9559               0.150000   0.350000   0.000000
   0.297158   0.571882   0.000000                  -5.0815               0.150000   0.325000   0.000000
   0.297158   0.514693   0.000000                  -4.9324               0.150000   0.300000   0.000000
   0.297158   0.457505   0.000000                  -4.4994               0.150000   0.275000   0.000000
   0.297158   0.400317   0.000000                  -3.7983               0.150000   0.250000   0.000000
   0.297158   0.343129   0.000000                  -2.8825               0.150000   0.225000   0.000000
   0.297158   0.285941   0.000000                  -1.8538               0.150000   0.200000   0.000000
   0.297158   0.228753   0.000000                  -0.8504               0.150000   0.175000   0.000000
